    0.925E+01  0.224E+00  0.887E-02  0.275E-01  0.403E+00  0.829E+00  0.119E+00  0.103E+00  0.139E+00  0.929E+00  0.722E+00  0.823E+00  0.318E+00  0.453E+00  0.127E+00  0.710E+00  0.192E+00  0.377E+00  0.424E+00  0.862E-01  0.250E+00  0.482E+00  0.430E+00  0.110E+01  0.302E+00  0.263E+00  0.780E+00  0.311E+00  0.174E-02  0.956E+00  0.458E+00  0.216E+00  0.623E+00  0.922E-01  0.792E+00  0.601E+00  0.250E+00  0.811E+00  0.104E+01  0.770E+00  0.554E+00  0.917E+00  0.293E+00  0.102E+01  0.569E+00  0.297E+00  0.960E+00  0.817E+00  0.458E+00  0.349E+00  0.282E+00  0.280E+00  0.718E+00  0.271E+00  0.465E+00  0.343E+00  0.129E+00  0.160E+00  0.252E+00  0.979E+00  0.454E-02  0.158E+00  0.849E+00  0.228E+00
    0.975E+01  0.225E+00  0.109E-01  0.284E-01  0.397E+00  0.829E+00  0.120E+00  0.103E+00  0.142E+00  0.915E+00  0.699E+00  0.824E+00  0.312E+00  0.449E+00  0.128E+00  0.698E+00  0.187E+00  0.369E+00  0.428E+00  0.844E-01  0.251E+00  0.465E+00  0.424E+00  0.107E+01  0.298E+00  0.260E+00  0.772E+00  0.319E+00  0.231E-02  0.933E+00  0.452E+00  0.218E+00  0.621E+00  0.934E-01  0.776E+00  0.598E+00  0.246E+00  0.810E+00  0.104E+01  0.764E+00  0.536E+00  0.918E+00  0.291E+00  0.101E+01  0.561E+00  0.294E+00  0.949E+00  0.812E+00  0.451E+00  0.346E+00  0.286E+00  0.278E+00  0.724E+00  0.270E+00  0.464E+00  0.343E+00  0.133E+00  0.157E+00  0.242E+00  0.960E+00  0.499E-02  0.153E+00  0.840E+00  0.216E+00
    0.110E+02  0.225E+00  0.769E-02  0.337E-01  0.379E+00  0.818E+00  0.123E+00  0.107E+00  0.148E+00  0.946E+00  0.656E+00  0.793E+00  0.294E+00  0.431E+00  0.148E+00  0.682E+00  0.169E+00  0.357E+00  0.419E+00  0.815E-01  0.242E+00  0.435E+00  0.417E+00  0.102E+01  0.292E+00  0.231E+00  0.799E+00  0.309E+00  0.445E-02  0.879E+00  0.422E+00  0.201E+00  0.590E+00  0.984E-01  0.746E+00  0.560E+00  0.243E+00  0.821E+00  0.101E+01  0.732E+00  0.490E+00  0.903E+00  0.284E+00  0.970E+00  0.494E+00  0.326E+00  0.944E+00  0.815E+00  0.402E+00  0.329E+00  0.293E+00  0.267E+00  0.720E+00  0.263E+00  0.434E+00  0.354E+00  0.128E+00  0.161E+00  0.265E+00  0.920E+00  0.304E-02  0.148E+00  0.738E+00  0.214E+00
    0.130E+02  0.240E+00  0.151E-01  0.502E-01  0.382E+00  0.817E+00  0.121E+00  0.108E+00  0.163E+00  0.882E+00  0.641E+00  0.750E+00  0.284E+00  0.423E+00  0.131E+00  0.630E+00  0.160E+00  0.351E+00  0.443E+00  0.941E-01  0.225E+00  0.401E+00  0.392E+00  0.968E+00  0.280E+00  0.239E+00  0.790E+00  0.281E+00  0.101E-02  0.859E+00  0.433E+00  0.188E+00  0.582E+00  0.950E-01  0.720E+00  0.533E+00  0.257E+00  0.803E+00  0.989E+00  0.758E+00  0.490E+00  0.849E+00  0.257E+00  0.944E+00  0.526E+00  0.278E+00  0.893E+00  0.831E+00  0.386E+00  0.328E+00  0.288E+00  0.282E+00  0.705E+00  0.271E+00  0.406E+00  0.341E+00  0.133E+00  0.157E+00  0.202E+00  0.945E+00  0.419E-02  0.152E+00  0.689E+00  0.209E+00
    0.150E+02  0.324E+00  0.367E-01  0.906E-01  0.385E+00  0.712E+00  0.111E+00  0.116E+00  0.140E+00  0.875E+00  0.609E+00  0.753E+00  0.277E+00  0.354E+00  0.125E+00  0.607E+00  0.146E+00  0.323E+00  0.402E+00  0.825E-01  0.192E+00  0.364E+00  0.378E+00  0.936E+00  0.302E+00  0.228E+00  0.659E+00  0.299E+00  0.294E-02  0.824E+00  0.399E+00  0.204E+00  0.554E+00  0.102E+00  0.728E+00  0.478E+00  0.251E+00  0.752E+00  0.913E+00  0.682E+00  0.462E+00  0.859E+00  0.237E+00  0.895E+00  0.451E+00  0.275E+00  0.899E+00  0.773E+00  0.374E+00  0.335E+00  0.281E+00  0.268E+00  0.697E+00  0.294E+00  0.368E+00  0.337E+00  0.115E+00  0.143E+00  0.210E+00  0.895E+00  0.150E-02  0.139E+00  0.593E+00  0.216E+00
    0.170E+02  0.376E+00  0.722E-01  0.134E+00  0.388E+00  0.714E+00  0.130E+00  0.108E+00  0.140E+00  0.867E+00  0.568E+00  0.748E+00  0.275E+00  0.368E+00  0.126E+00  0.588E+00  0.137E+00  0.321E+00  0.413E+00  0.844E-01  0.208E+00  0.371E+00  0.364E+00  0.933E+00  0.267E+00  0.204E+00  0.670E+00  0.266E+00  0.176E-02  0.892E+00  0.392E+00  0.176E+00  0.558E+00  0.115E+00  0.704E+00  0.469E+00  0.229E+00  0.746E+00  0.919E+00  0.655E+00  0.472E+00  0.851E+00  0.224E+00  0.855E+00  0.443E+00  0.232E+00  0.851E+00  0.752E+00  0.373E+00  0.300E+00  0.263E+00  0.264E+00  0.655E+00  0.287E+00  0.350E+00  0.321E+00  0.126E+00  0.128E+00  0.198E+00  0.862E+00  0.139E-02  0.135E+00  0.565E+00  0.202E+00
    0.190E+02  0.264E+00  0.100E+00  0.115E+00  0.363E+00  0.750E+00  0.127E+00  0.983E-01  0.145E+00  0.827E+00  0.561E+00  0.695E+00  0.248E+00  0.371E+00  0.108E+00  0.583E+00  0.142E+00  0.306E+00  0.381E+00  0.908E-01  0.205E+00  0.369E+00  0.360E+00  0.941E+00  0.302E+00  0.197E+00  0.702E+00  0.305E+00  0.761E-02  0.831E+00  0.406E+00  0.174E+00  0.597E+00  0.917E-01  0.667E+00  0.436E+00  0.258E+00  0.724E+00  0.925E+00  0.645E+00  0.450E+00  0.813E+00  0.208E+00  0.849E+00  0.455E+00  0.251E+00  0.880E+00  0.745E+00  0.345E+00  0.301E+00  0.259E+00  0.245E+00  0.671E+00  0.294E+00  0.364E+00  0.285E+00  0.116E+00  0.122E+00  0.187E+00  0.837E+00  0.117E-02  0.138E+00  0.514E+00  0.171E+00
