# Version 1.0
# DOI None
# Source None
# Experiment JetScape
# System PbPb5020
# Centrality 0to10
# XY X Y
# Label xmin xmax y stat,low stat,high sys,low sys,high
1.000000000000000000e+01 1.500000000000000000e+01 4.019146054708791493e-01 1.000000000000000021e-02 1.000000000000000021e-02 2.000000000000000042e-02 2.000000000000000042e-02
1.500000000000000000e+01 2.000000000000000000e+01 4.246679664741129234e-01 1.000000000000000021e-02 1.000000000000000021e-02 2.000000000000000042e-02 2.000000000000000042e-02
2.000000000000000000e+01 3.000000000000000000e+01 5.297836699870650534e-01 1.000000000000000021e-02 1.000000000000000021e-02 2.000000000000000042e-02 2.000000000000000042e-02
3.000000000000000000e+01 4.000000000000000000e+01 6.406599262242131942e-01 1.000000000000000021e-02 1.000000000000000021e-02 2.000000000000000042e-02 2.000000000000000042e-02
4.000000000000000000e+01 5.000000000000000000e+01 7.765146646261629204e-01 1.000000000000000021e-02 1.000000000000000021e-02 2.000000000000000042e-02 2.000000000000000042e-02
5.000000000000000000e+01 6.000000000000000000e+01 9.023856517142293532e-01 1.000000000000000021e-02 1.000000000000000021e-02 2.000000000000000042e-02 2.000000000000000042e-02
6.000000000000000000e+01 7.000000000000000000e+01 1.097805531849114891e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.000000000000000042e-02 2.000000000000000042e-02
7.000000000000000000e+01 8.500000000000000000e+01 1.322942143953261818e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.000000000000000042e-02 2.000000000000000042e-02
8.500000000000000000e+01 1.000000000000000000e+02 1.632747454026669987e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.000000000000000042e-02 2.000000000000000042e-02
