190 5.4346e-09 5.01218e-09 1.11509e-08 4.40627e-11 0.487762 0.44909
250 1.39015e-09 1.2982e-09 2.77651e-09 6.83673e-12 0.500942 0.467297
350 1.44112e-10 1.33986e-10 2.71112e-10 9.58389e-13 0.531955 0.493787
450 2.32419e-11 2.16621e-11 4.29134e-11 2.13256e-13 0.542157 0.504187
600 2.91788e-12 2.76658e-12 5.47445e-12 3.30979e-14 0.533668 0.504619
800 1.9306e-13 1.78651e-13 3.65239e-13 4.23707e-15 0.52977 0.487819
1200 6.52285e-15 4.79336e-15 1.19216e-14 2.68123e-16 0.549576 0.400002
