190 4.87063e-09 4.4272e-09 1.11509e-08 4.40627e-11 0.437133 0.396688
250 1.25468e-09 1.15183e-09 2.77651e-09 6.83673e-12 0.452116 0.414617
350 1.32288e-10 1.2033e-10 2.71112e-10 9.58389e-13 0.4883 0.44347
450 2.14123e-11 1.9557e-11 4.29134e-11 2.13256e-13 0.499473 0.455203
600 2.71507e-12 2.53498e-12 5.47445e-12 3.30979e-14 0.496563 0.462393
800 1.80231e-13 1.64931e-13 3.65239e-13 4.23707e-15 0.494553 0.450375
1200 6.09444e-15 4.33643e-15 1.19216e-14 2.68123e-16 0.513448 0.361918
