190 5.59637e-09 5.16069e-09 1.11509e-08 4.40627e-11 0.502282 0.462394
250 1.42637e-09 1.3387e-09 2.77651e-09 6.83673e-12 0.513993 0.481874
350 1.48418e-10 1.38132e-10 2.71112e-10 9.58389e-13 0.547849 0.509065
450 2.38011e-11 2.22499e-11 4.29134e-11 2.13256e-13 0.555205 0.517869
600 3.02453e-12 2.87319e-12 5.47445e-12 3.30979e-14 0.553176 0.524062
800 1.97202e-13 1.85416e-13 3.65239e-13 4.23707e-15 0.541147 0.506285
1200 6.71224e-15 4.87692e-15 1.19216e-14 2.68123e-16 0.565535 0.40696
