190 6.55331e-09 5.8697e-09 2.01699e-08 7.00322e-11 0.325114 0.290808
250 1.66126e-09 1.52459e-09 4.91025e-09 1.07689e-11 0.338465 0.310348
350 1.71921e-10 1.56871e-10 4.60717e-10 1.43805e-12 0.373383 0.34026
450 2.78342e-11 2.50374e-11 7.13365e-11 3.13222e-13 0.390506 0.350637
600 3.50839e-12 3.25275e-12 8.89828e-12 4.76759e-14 0.394683 0.365113
800 2.27642e-13 2.0442e-13 5.88898e-13 6.0582e-15 0.387268 0.346341
1200 7.58949e-15 5.55029e-15 1.86167e-14 3.6382e-16 0.409143 0.296929
