190 8.03754e-09 7.47793e-09 1.5686e-08 5.72401e-11 0.512805 0.476302
250 1.98966e-09 1.86557e-09 3.83876e-09 8.78766e-12 0.518574 0.485709
350 1.96732e-10 1.85467e-10 3.67248e-10 1.20287e-12 0.536074 0.504609
450 3.09977e-11 2.85206e-11 5.71822e-11 2.62992e-13 0.542613 0.498199
600 3.8051e-12 3.55591e-12 7.18035e-12 4.02863e-14 0.530572 0.494537
800 2.391e-13 2.2731e-13 4.81296e-13 5.18631e-15 0.49785 0.471221
1200 8.09939e-15 6.09335e-15 1.52335e-14 3.10401e-16 0.533847 0.398151
