    0.925E+01  0.224E+00  0.887E-02  0.275E-01  0.260E+00  0.143E+00  0.140E+00  0.206E+00  0.134E+00  0.785E-01  0.743E-01  0.872E-01  0.683E-01  0.568E-01  0.812E-01  0.582E-01  0.119E+00  0.238E+00  0.195E+00  0.571E-01  0.616E-01  0.121E+00  0.111E+00  0.497E-01  0.830E-01  0.112E+00  0.115E+00  0.989E-01  0.109E+00  0.716E-01  0.801E-01  0.265E+00  0.967E-01  0.615E-01  0.694E-01  0.790E-01  0.820E-01  0.107E+00  0.662E-01  0.667E-01  0.771E-01  0.188E+00  0.767E-01  0.638E-01  0.121E+00  0.746E-01  0.655E-01  0.110E+00  0.190E+00  0.113E+00  0.607E-01  0.917E-01  0.830E-01  0.157E+00  0.645E-01  0.118E+00  0.848E-01  0.790E-01  0.588E-01  0.133E+00  0.165E+00  0.113E+00  0.952E-01  0.730E-01
    0.975E+01  0.225E+00  0.109E-01  0.284E-01  0.263E+00  0.144E+00  0.142E+00  0.209E+00  0.137E+00  0.807E-01  0.751E-01  0.859E-01  0.685E-01  0.584E-01  0.836E-01  0.585E-01  0.119E+00  0.243E+00  0.197E+00  0.586E-01  0.655E-01  0.126E+00  0.114E+00  0.512E-01  0.848E-01  0.115E+00  0.118E+00  0.101E+00  0.111E+00  0.722E-01  0.825E-01  0.274E+00  0.100E+00  0.623E-01  0.712E-01  0.823E-01  0.846E-01  0.109E+00  0.685E-01  0.669E-01  0.799E-01  0.192E+00  0.805E-01  0.657E-01  0.124E+00  0.763E-01  0.673E-01  0.111E+00  0.193E+00  0.117E+00  0.625E-01  0.935E-01  0.853E-01  0.159E+00  0.666E-01  0.121E+00  0.860E-01  0.810E-01  0.619E-01  0.135E+00  0.167E+00  0.115E+00  0.976E-01  0.727E-01
    0.110E+02  0.225E+00  0.769E-02  0.337E-01  0.275E+00  0.146E+00  0.146E+00  0.218E+00  0.149E+00  0.843E-01  0.807E-01  0.881E-01  0.710E-01  0.644E-01  0.864E-01  0.625E-01  0.124E+00  0.254E+00  0.206E+00  0.577E-01  0.716E-01  0.132E+00  0.122E+00  0.586E-01  0.902E-01  0.123E+00  0.127E+00  0.107E+00  0.114E+00  0.776E-01  0.867E-01  0.285E+00  0.103E+00  0.682E-01  0.777E-01  0.871E-01  0.841E-01  0.112E+00  0.713E-01  0.676E-01  0.789E-01  0.199E+00  0.855E-01  0.670E-01  0.133E+00  0.775E-01  0.703E-01  0.116E+00  0.198E+00  0.124E+00  0.634E-01  0.996E-01  0.909E-01  0.171E+00  0.728E-01  0.126E+00  0.892E-01  0.836E-01  0.701E-01  0.135E+00  0.167E+00  0.122E+00  0.104E+00  0.760E-01
    0.130E+02  0.240E+00  0.151E-01  0.502E-01  0.294E+00  0.156E+00  0.155E+00  0.231E+00  0.148E+00  0.912E-01  0.878E-01  0.994E-01  0.748E-01  0.710E-01  0.941E-01  0.679E-01  0.135E+00  0.263E+00  0.223E+00  0.694E-01  0.741E-01  0.140E+00  0.131E+00  0.628E-01  0.961E-01  0.135E+00  0.130E+00  0.117E+00  0.121E+00  0.836E-01  0.894E-01  0.295E+00  0.113E+00  0.718E-01  0.796E-01  0.893E-01  0.917E-01  0.120E+00  0.764E-01  0.770E-01  0.842E-01  0.208E+00  0.869E-01  0.750E-01  0.140E+00  0.806E-01  0.728E-01  0.123E+00  0.209E+00  0.123E+00  0.696E-01  0.106E+00  0.965E-01  0.178E+00  0.728E-01  0.135E+00  0.965E-01  0.930E-01  0.683E-01  0.141E+00  0.181E+00  0.130E+00  0.104E+00  0.861E-01
    0.150E+02  0.324E+00  0.367E-01  0.906E-01  0.303E+00  0.169E+00  0.162E+00  0.239E+00  0.162E+00  0.940E-01  0.898E-01  0.102E+00  0.781E-01  0.703E-01  0.939E-01  0.734E-01  0.138E+00  0.269E+00  0.225E+00  0.716E-01  0.771E-01  0.148E+00  0.135E+00  0.632E-01  0.103E+00  0.134E+00  0.135E+00  0.113E+00  0.122E+00  0.860E-01  0.984E-01  0.299E+00  0.114E+00  0.779E-01  0.852E-01  0.950E-01  0.960E-01  0.121E+00  0.783E-01  0.796E-01  0.854E-01  0.221E+00  0.934E-01  0.755E-01  0.147E+00  0.892E-01  0.779E-01  0.133E+00  0.218E+00  0.130E+00  0.731E-01  0.112E+00  0.964E-01  0.181E+00  0.756E-01  0.135E+00  0.104E+00  0.993E-01  0.737E-01  0.146E+00  0.191E+00  0.138E+00  0.115E+00  0.866E-01
    0.170E+02  0.376E+00  0.722E-01  0.134E+00  0.319E+00  0.173E+00  0.165E+00  0.245E+00  0.170E+00  0.104E+00  0.965E-01  0.110E+00  0.844E-01  0.760E-01  0.995E-01  0.786E-01  0.145E+00  0.289E+00  0.234E+00  0.741E-01  0.795E-01  0.154E+00  0.143E+00  0.650E-01  0.108E+00  0.149E+00  0.148E+00  0.126E+00  0.133E+00  0.873E-01  0.980E-01  0.320E+00  0.118E+00  0.804E-01  0.930E-01  0.104E+00  0.996E-01  0.128E+00  0.840E-01  0.815E-01  0.951E-01  0.226E+00  0.970E-01  0.774E-01  0.157E+00  0.961E-01  0.832E-01  0.137E+00  0.228E+00  0.138E+00  0.772E-01  0.115E+00  0.100E+00  0.189E+00  0.812E-01  0.150E+00  0.105E+00  0.103E+00  0.804E-01  0.158E+00  0.206E+00  0.143E+00  0.120E+00  0.901E-01
    0.190E+02  0.264E+00  0.100E+00  0.115E+00  0.307E+00  0.170E+00  0.171E+00  0.247E+00  0.168E+00  0.993E-01  0.917E-01  0.112E+00  0.809E-01  0.765E-01  0.104E+00  0.754E-01  0.144E+00  0.282E+00  0.232E+00  0.744E-01  0.799E-01  0.156E+00  0.146E+00  0.688E-01  0.111E+00  0.150E+00  0.143E+00  0.124E+00  0.132E+00  0.880E-01  0.933E-01  0.316E+00  0.116E+00  0.804E-01  0.842E-01  0.102E+00  0.987E-01  0.122E+00  0.862E-01  0.837E-01  0.895E-01  0.232E+00  0.988E-01  0.826E-01  0.148E+00  0.916E-01  0.775E-01  0.139E+00  0.224E+00  0.134E+00  0.765E-01  0.114E+00  0.103E+00  0.185E+00  0.812E-01  0.145E+00  0.101E+00  0.103E+00  0.758E-01  0.154E+00  0.202E+00  0.137E+00  0.120E+00  0.951E-01
