    0.925E+01  0.224E+00  0.887E-02  0.275E-01  0.130E+00  0.242E+00  0.272E+00  0.223E+00  0.244E+00  0.201E+00  0.345E+00  0.124E+00  0.358E+00  0.171E+00  0.176E+00  0.146E+00  0.378E+00  0.269E+00  0.318E+00  0.154E+00  0.197E+00  0.212E+00  0.198E+00  0.178E+00  0.195E+00  0.203E+00  0.177E+00  0.227E+00  0.357E+00  0.345E+00  0.265E+00  0.300E+00  0.155E+00  0.277E+00  0.356E+00  0.234E+00  0.285E+00  0.317E+00  0.182E+00  0.344E+00  0.452E+00  0.200E+00  0.144E+00  0.288E+00  0.276E+00  0.392E+00  0.377E+00  0.309E+00  0.363E+00  0.402E+00  0.295E+00  0.477E+00  0.391E+00  0.415E+00  0.336E+00  0.401E+00  0.303E+00  0.488E+00  0.377E+00  0.432E+00  0.360E+00  0.435E+00  0.462E+00  0.532E+00
    0.975E+01  0.225E+00  0.109E-01  0.284E-01  0.129E+00  0.240E+00  0.272E+00  0.222E+00  0.241E+00  0.201E+00  0.347E+00  0.124E+00  0.365E+00  0.172E+00  0.175E+00  0.145E+00  0.384E+00  0.270E+00  0.322E+00  0.154E+00  0.195E+00  0.211E+00  0.200E+00  0.179E+00  0.196E+00  0.203E+00  0.178E+00  0.228E+00  0.361E+00  0.354E+00  0.267E+00  0.304E+00  0.156E+00  0.278E+00  0.360E+00  0.232E+00  0.285E+00  0.320E+00  0.180E+00  0.347E+00  0.461E+00  0.200E+00  0.146E+00  0.293E+00  0.279E+00  0.399E+00  0.384E+00  0.314E+00  0.370E+00  0.408E+00  0.298E+00  0.484E+00  0.395E+00  0.426E+00  0.336E+00  0.409E+00  0.308E+00  0.499E+00  0.385E+00  0.442E+00  0.367E+00  0.450E+00  0.474E+00  0.548E+00
    0.110E+02  0.225E+00  0.769E-02  0.337E-01  0.128E+00  0.235E+00  0.273E+00  0.222E+00  0.237E+00  0.200E+00  0.355E+00  0.124E+00  0.367E+00  0.171E+00  0.167E+00  0.143E+00  0.393E+00  0.271E+00  0.329E+00  0.155E+00  0.190E+00  0.207E+00  0.199E+00  0.176E+00  0.196E+00  0.198E+00  0.174E+00  0.227E+00  0.363E+00  0.367E+00  0.267E+00  0.305E+00  0.160E+00  0.274E+00  0.366E+00  0.230E+00  0.282E+00  0.314E+00  0.176E+00  0.348E+00  0.477E+00  0.195E+00  0.147E+00  0.300E+00  0.286E+00  0.420E+00  0.396E+00  0.321E+00  0.378E+00  0.419E+00  0.314E+00  0.491E+00  0.406E+00  0.443E+00  0.339E+00  0.423E+00  0.315E+00  0.519E+00  0.401E+00  0.457E+00  0.377E+00  0.466E+00  0.485E+00  0.574E+00
    0.130E+02  0.240E+00  0.151E-01  0.502E-01  0.125E+00  0.227E+00  0.265E+00  0.214E+00  0.230E+00  0.196E+00  0.354E+00  0.124E+00  0.389E+00  0.172E+00  0.166E+00  0.140E+00  0.407E+00  0.266E+00  0.323E+00  0.155E+00  0.184E+00  0.205E+00  0.191E+00  0.172E+00  0.191E+00  0.191E+00  0.164E+00  0.231E+00  0.370E+00  0.369E+00  0.266E+00  0.320E+00  0.150E+00  0.278E+00  0.365E+00  0.222E+00  0.277E+00  0.318E+00  0.175E+00  0.351E+00  0.494E+00  0.190E+00  0.141E+00  0.294E+00  0.290E+00  0.430E+00  0.403E+00  0.320E+00  0.393E+00  0.439E+00  0.318E+00  0.528E+00  0.419E+00  0.458E+00  0.353E+00  0.443E+00  0.316E+00  0.552E+00  0.400E+00  0.462E+00  0.380E+00  0.483E+00  0.524E+00  0.620E+00
    0.150E+02  0.324E+00  0.367E-01  0.906E-01  0.122E+00  0.217E+00  0.253E+00  0.206E+00  0.217E+00  0.185E+00  0.358E+00  0.119E+00  0.374E+00  0.166E+00  0.156E+00  0.132E+00  0.394E+00  0.258E+00  0.312E+00  0.148E+00  0.171E+00  0.200E+00  0.189E+00  0.166E+00  0.181E+00  0.184E+00  0.157E+00  0.216E+00  0.356E+00  0.366E+00  0.258E+00  0.306E+00  0.137E+00  0.261E+00  0.364E+00  0.207E+00  0.260E+00  0.299E+00  0.166E+00  0.337E+00  0.498E+00  0.178E+00  0.135E+00  0.288E+00  0.286E+00  0.422E+00  0.408E+00  0.320E+00  0.389E+00  0.447E+00  0.304E+00  0.530E+00  0.416E+00  0.457E+00  0.346E+00  0.448E+00  0.317E+00  0.562E+00  0.403E+00  0.470E+00  0.367E+00  0.499E+00  0.534E+00  0.631E+00
    0.170E+02  0.376E+00  0.722E-01  0.134E+00  0.117E+00  0.199E+00  0.244E+00  0.198E+00  0.199E+00  0.173E+00  0.327E+00  0.116E+00  0.371E+00  0.161E+00  0.146E+00  0.127E+00  0.394E+00  0.238E+00  0.304E+00  0.140E+00  0.166E+00  0.195E+00  0.181E+00  0.155E+00  0.174E+00  0.170E+00  0.152E+00  0.209E+00  0.349E+00  0.369E+00  0.247E+00  0.291E+00  0.137E+00  0.245E+00  0.349E+00  0.200E+00  0.251E+00  0.289E+00  0.159E+00  0.336E+00  0.503E+00  0.173E+00  0.132E+00  0.283E+00  0.280E+00  0.431E+00  0.404E+00  0.309E+00  0.373E+00  0.447E+00  0.289E+00  0.537E+00  0.399E+00  0.458E+00  0.335E+00  0.447E+00  0.311E+00  0.571E+00  0.405E+00  0.471E+00  0.356E+00  0.487E+00  0.547E+00  0.655E+00
    0.190E+02  0.264E+00  0.100E+00  0.115E+00  0.116E+00  0.200E+00  0.236E+00  0.188E+00  0.202E+00  0.175E+00  0.330E+00  0.119E+00  0.369E+00  0.161E+00  0.146E+00  0.127E+00  0.398E+00  0.241E+00  0.300E+00  0.142E+00  0.164E+00  0.196E+00  0.179E+00  0.158E+00  0.169E+00  0.171E+00  0.148E+00  0.204E+00  0.347E+00  0.360E+00  0.243E+00  0.294E+00  0.133E+00  0.246E+00  0.343E+00  0.189E+00  0.237E+00  0.280E+00  0.158E+00  0.331E+00  0.508E+00  0.165E+00  0.127E+00  0.284E+00  0.278E+00  0.436E+00  0.411E+00  0.304E+00  0.376E+00  0.453E+00  0.290E+00  0.557E+00  0.404E+00  0.464E+00  0.334E+00  0.454E+00  0.299E+00  0.585E+00  0.407E+00  0.484E+00  0.353E+00  0.492E+00  0.553E+00  0.688E+00
