225 0.56474 0.535665 0.522981 0.493253 1.08598 1.07985
275 0.57789 0.548381 0.543581 0.513751 1.06741 1.06312
350 0.585922 0.561181 0.560106 0.527728 1.06339 1.04609
450 0.588333 0.562266 0.566057 0.538064 1.04498 1.03935
750 0.56091 0.555242 0.558209 0.553342 1.00484 1.00343
