225 0.512345 0.485077 0.516755 0.486908 0.996239 0.991465
275 0.528485 0.499296 0.536358 0.507922 0.985323 0.983018
350 0.531914 0.508192 0.553283 0.521442 0.97459 0.961378
450 0.536572 0.503205 0.558427 0.530786 0.960862 0.948038
750 0.50879 0.497959 0.549879 0.544319 0.925275 0.914829
