225 0.646612 0.623167 0.522981 0.493253 1.26338 1.2364
275 0.65141 0.622544 0.543581 0.513751 1.21176 1.19837
350 0.6497 0.630922 0.560106 0.527728 1.19554 1.15996
450 0.644008 0.622933 0.566057 0.538064 1.15773 1.13771
750 0.599556 0.598074 0.558209 0.553342 1.08352 1.07142
