225 0.331817 0.309087 0.486261 0.450587 0.685966 0.682383
275 0.353584 0.32304 0.507367 0.467782 0.696901 0.690579
350 0.370286 0.342843 0.522232 0.484562 0.709045 0.707532
450 0.385926 0.354389 0.532425 0.497039 0.724846 0.713
750 0.383654 0.367095 0.527239 0.50996 0.727667 0.719851
